File,ID,Member_Name,Member_Type,Entity,Member_ID,Module,Module_List,Duplicated
src/edu/uci/isr/archstudio4/comp/tracelink/models/TraceLink.java,122,relationship,var,edu.uci.isr.archstudio4.comp.tracelink.models.TraceLink,35607,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TraceLink.java,122,getLastEndpoint,function,edu.uci.isr.archstudio4.comp.tracelink.models.TraceLink,35589,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TraceLink.java,122,setHasArchElement,function,edu.uci.isr.archstudio4.comp.tracelink.models.TraceLink,35595,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TraceLink.java,122,getHasArchElement,function,edu.uci.isr.archstudio4.comp.tracelink.models.TraceLink,35586,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TraceLink.java,122,getKeys,function,edu.uci.isr.archstudio4.comp.tracelink.models.TraceLink,35588,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,generateAlias,function,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33621,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,AliasTable,function,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33619,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,truenameToAlias,var,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33631,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,aliasToTruename,var,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33628,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,hasAlias,function,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33624,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,hasTruename,function,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33625,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,clear,function,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33620,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/graphlayout/AliasTable.java,562,counter,var,edu.uci.isr.archstudio4.comp.graphlayout.AliasTable,33629,GraphLayout,['GraphLayout'],False
src/edu/uci/isr/archstudio4/comp/archlight/testadt/IArchlightTestADT.java,495,getTest,function,edu.uci.isr.archstudio4.comp.archlight.testadt.IArchlightTestADT,31868,ArchlightTestADT,['ArchlightTestADT'],False
src/edu/uci/isr/archstudio4/comp/bootstrap/AbstractBootstrapMyxComponent.java,52,interfaceDisconnected,function,edu.uci.isr.archstudio4.comp.bootstrap.AbstractBootstrapMyxComponent,33013,Meta,['Meta'],False
src/edu/uci/isr/archstudio4/comp/bootstrap/AbstractBootstrapMyxComponent.java,52,getServiceObject,function,edu.uci.isr.archstudio4.comp.bootstrap.AbstractBootstrapMyxComponent,33010,Meta,['Meta'],False
src/edu/uci/isr/archstudio4/comp/archipelago/ArchipelagoServices.java,279,guardTracker,var,edu.uci.isr.archstudio4.comp.archipelago.ArchipelagoServices,27260,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/StructureEditorFocuser.java,394,viewer,var,edu.uci.isr.archstudio4.comp.archipelago.types.StructureEditorFocuser,29366,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/StructureEditorFocuser.java,394,AS,var,edu.uci.isr.archstudio4.comp.archipelago.types.StructureEditorFocuser,29348,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/StructureEditorFocuser.java,394,xArchRef,var,edu.uci.isr.archstudio4.comp.archipelago.types.StructureEditorFocuser,29368,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TracelinkModel.java,123,getAttribute,function,edu.uci.isr.archstudio4.comp.tracelink.models.TracelinkModel,35614,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TracelinkModel.java,123,hasAttribute,function,edu.uci.isr.archstudio4.comp.tracelink.models.TracelinkModel,35620,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TracelinkModel.java,123,tracelink,var,edu.uci.isr.archstudio4.comp.tracelink.models.TracelinkModel,35630,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/TracelinkModel.java,123,getKeys,function,edu.uci.isr.archstudio4.comp.tracelink.models.TracelinkModel,35618,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/filetracker/FileTrackerView.java,561,handleXArchFlatEvent,function,edu.uci.isr.archstudio4.comp.filetracker.FileTrackerView,33599,FileTracker,['FileTracker'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetidview/IdCreators.java,182,IdCreators,function,edu.uci.isr.archstudio4.comp.xarchcs.changesetidview.IdCreators,37098,ChangeSetIdView,['ChangeSetIdView'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetidview/IdCreators.java,182,listeners,var,edu.uci.isr.archstudio4.comp.xarchcs.changesetidview.IdCreators,37109,ChangeSetIdView,['ChangeSetIdView'],False
src/edu/uci/isr/archstudio4/comp/archipelago/things/SWTXadlSelectorThing.java,384,getResources,function,edu.uci.isr.archstudio4.comp.archipelago.things.SWTXadlSelectorThing,29212,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/activitydiagrams/ActivityDiagramsTreeContentProvider.java,309,hasChildren,function,edu.uci.isr.archstudio4.comp.archipelago.activitydiagrams.ActivityDiagramsTreeContentProvider,27633,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/activitydiagrams/ActivityDiagramsTreeContentProvider.java,309,AS,var,edu.uci.isr.archstudio4.comp.archipelago.activitydiagrams.ActivityDiagramsTreeContentProvider,27638,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/activitydiagrams/ActivityDiagramsTreeContentProvider.java,309,xArchRef,var,edu.uci.isr.archstudio4.comp.archipelago.activitydiagrams.ActivityDiagramsTreeContentProvider,27652,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/activitydiagrams/ActivityDiagramsTreeContentProvider.java,309,structureFolderNode,var,edu.uci.isr.archstudio4.comp.archipelago.activitydiagrams.ActivityDiagramsTreeContentProvider,27651,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/aimlauncher/AIMLauncherOutlinePage.java,269,createViewContentProvider,function,edu.uci.isr.archstudio4.comp.aimlauncher.AIMLauncherOutlinePage,26818,AIMLauncher,['AIMLauncher'],False
src/edu/uci/isr/archstudio4/comp/aimlauncher/AIMLauncherOutlinePage.java,269,createViewLabelProvider,function,edu.uci.isr.archstudio4.comp.aimlauncher.AIMLauncherOutlinePage,26819,AIMLauncher,['AIMLauncher'],False
src/edu/uci/isr/archstudio4/comp/relatedelements/RelatedElementsMyxComponent.java,58,xArch,var,edu.uci.isr.archstudio4.comp.relatedelements.RelatedElementsMyxComponent,34136,RelatedElements,['RelatedElements'],False
src/edu/uci/isr/archstudio4/comp/relatedelements/RelatedElementsMyxComponent.java,58,INTERFACE_XARCHCS,var,edu.uci.isr.archstudio4.comp.relatedelements.RelatedElementsMyxComponent,34133,RelatedElements,['RelatedElements'],False
src/edu/uci/isr/archstudio4/comp/relatedelements/RelatedElementsMyxComponent.java,58,relatedElementsManager,var,edu.uci.isr.archstudio4.comp.relatedelements.RelatedElementsMyxComponent,34135,RelatedElements,['RelatedElements'],False
src/edu/uci/isr/archstudio4/comp/relatedelements/RelatedElementsMyxComponent.java,58,INTERFACE_RELATEDELEMENTS,var,edu.uci.isr.archstudio4.comp.relatedelements.RelatedElementsMyxComponent,34132,RelatedElements,['RelatedElements'],False
src/edu/uci/isr/archstudio4/comp/archipelago/activitydiagrams/ActivityDiagramsFileManagerListener.java,306,fileDirtyStateChanged,function,edu.uci.isr.archstudio4.comp.archipelago.activitydiagrams.ActivityDiagramsFileManagerListener,27598,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/activitydiagrams/ActivityDiagramsFileManagerListener.java,306,fileSaving,function,edu.uci.isr.archstudio4.comp.archipelago.activitydiagrams.ActivityDiagramsFileManagerListener,27599,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetrelationshipmanager/RelationshipElement.java,194,RelationshipElement,function,edu.uci.isr.archstudio4.comp.xarchcs.changesetrelationshipmanager.RelationshipElement,37313,ChangeSetRelationshipManager,['ChangeSetRelationshipManager'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetrelationshipmanager/RelationshipElement.java,194,equals,function,edu.uci.isr.archstudio4.comp.xarchcs.changesetrelationshipmanager.RelationshipElement,37314,ChangeSetRelationshipManager,['ChangeSetRelationshipManager'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetrelationshipmanager/RelationshipElement.java,194,hashCode,function,edu.uci.isr.archstudio4.comp.xarchcs.changesetrelationshipmanager.RelationshipElement,37315,ChangeSetRelationshipManager,['ChangeSetRelationshipManager'],False
src/edu/uci/isr/archstudio4/comp/tracelink/views/TracelinkDescriptionView.java,145,controller,var,edu.uci.isr.archstudio4.comp.tracelink.views.TracelinkDescriptionView,36107,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/views/TracelinkDescriptionView.java,145,parent,var,edu.uci.isr.archstudio4.comp.tracelink.views.TracelinkDescriptionView,36110,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/views/TracelinkDescriptionView.java,145,descriptionLabel,var,edu.uci.isr.archstudio4.comp.tracelink.views.TracelinkDescriptionView,36108,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/views/TracelinkDescriptionView.java,145,classificationLabel,var,edu.uci.isr.archstudio4.comp.tracelink.views.TracelinkDescriptionView,36106,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/views/TracelinkDescriptionView.java,145,getWidget,function,edu.uci.isr.archstudio4.comp.tracelink.views.TracelinkDescriptionView,36103,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFile.java,502,toolID,var,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFile,32008,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFile.java,502,sourceURL,var,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFile,31999,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFile.java,502,archlightTests,var,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFile,31977,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFile.java,502,parseWarnings,var,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFile,31995,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFile.java,502,document,var,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFile,31984,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFile.java,502,SCHEMATRON_NSURI,var,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFile,31976,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archlight/tools/schematron/SchematronTestFileParseException.java,503,SchematronTestFileParseException,type,edu.uci.isr.archstudio4.comp.archlight.tools.schematron.SchematronTestFileParseException,32015,Schematron,['Schematron'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/TypesTreeContentProvider.java,435,isComponentTypesFolderNode,function,edu.uci.isr.archstudio4.comp.archipelago.types.TypesTreeContentProvider,30517,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/TypesTreeContentProvider.java,435,isConnectorTypesFolderNode,function,edu.uci.isr.archstudio4.comp.archipelago.types.TypesTreeContentProvider,30519,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/TypesTreeContentProvider.java,435,isInterfaceTypesFolderNode,function,edu.uci.isr.archstudio4.comp.archipelago.types.TypesTreeContentProvider,30521,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/tracelink/reports/ReportCriteriaViewer.java,134,ReportCriteriaViewer,function,edu.uci.isr.archstudio4.comp.tracelink.reports.ReportCriteriaViewer,35817,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/reports/ReportCriteriaViewer.java,134,reportsView,var,edu.uci.isr.archstudio4.comp.tracelink.reports.ReportCriteriaViewer,35833,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/reports/ReportCriteriaViewer.java,134,attributeNames,var,edu.uci.isr.archstudio4.comp.tracelink.reports.ReportCriteriaViewer,35823,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/reports/ReportCriteriaViewer.java,134,criteriaList,var,edu.uci.isr.archstudio4.comp.tracelink.reports.ReportCriteriaViewer,35826,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/archipelago/stateline/StatelineUtils.java,383,StatelineUtils,function,edu.uci.isr.archstudio4.comp.archipelago.stateline.StatelineUtils,29203,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/util/AbstractXadlSelectorLogic.java,450,getInitialValue,function,edu.uci.isr.archstudio4.comp.archipelago.util.AbstractXadlSelectorLogic,30869,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/util/AbstractXadlSelectorLogic.java,450,getMenuItemString,function,edu.uci.isr.archstudio4.comp.archipelago.util.AbstractXadlSelectorLogic,30871,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/util/AbstractXadlSelectorLogic.java,450,getMenuItemIcon,function,edu.uci.isr.archstudio4.comp.archipelago.util.AbstractXadlSelectorLogic,30870,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/util/AbstractXadlSelectorLogic.java,450,getRootRef,function,edu.uci.isr.archstudio4.comp.archipelago.util.AbstractXadlSelectorLogic,30872,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/util/AbstractXadlSelectorLogic.java,450,getFlags,function,edu.uci.isr.archstudio4.comp.archipelago.util.AbstractXadlSelectorLogic,30868,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/util/AbstractXadlSelectorLogic.java,450,setValue,function,edu.uci.isr.archstudio4.comp.archipelago.util.AbstractXadlSelectorLogic,30880,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/types/StructureTreePlugin.java,409,initDefaultPreferences,function,edu.uci.isr.archstudio4.comp.archipelago.types.StructureTreePlugin,29868,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/TreeNodeDataCache.java,301,TreeNodeDataCache,function,edu.uci.isr.archstudio4.comp.archipelago.TreeNodeDataCache,27486,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/TreeNodeDataCache.java,301,map,var,edu.uci.isr.archstudio4.comp.archipelago.TreeNodeDataCache,27501,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/TreeNodeDataCache.java,301,clear,function,edu.uci.isr.archstudio4.comp.archipelago.TreeNodeDataCache,27487,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/archipelago/things/SWTXadlSelectorThing.java,384,getContentProviderFlags,function,edu.uci.isr.archstudio4.comp.archipelago.things.SWTXadlSelectorThing,29209,Archipelago,['Archipelago'],False
src/edu/uci/isr/archstudio4/comp/booleannotation/BPGreaterNode.java,513,BPGreaterNode,function,edu.uci.isr.archstudio4.comp.booleannotation.BPGreaterNode,32456,BooleanNotation,['BooleanNotation'],False
src/edu/uci/isr/archstudio4/comp/booleannotation/BPGreaterNode.java,513,toString,function,edu.uci.isr.archstudio4.comp.booleannotation.BPGreaterNode,32457,BooleanNotation,['BooleanNotation'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetadt/resolvers/NoResolver.java,171,NoResolver,function,edu.uci.isr.archstudio4.comp.xarchcs.changesetadt.resolvers.NoResolver,36910,ChangeSetADT,['ChangeSetADT'],False
src/edu/uci/isr/archstudio4/comp/xarchcs/changesetadt/resolvers/NoResolver.java,171,warnedTypes,var,edu.uci.isr.archstudio4.comp.xarchcs.changesetadt.resolvers.NoResolver,36917,ChangeSetADT,['ChangeSetADT'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/IMozillaBrowserHistoryModel.java,111,getVisitCount,function,edu.uci.isr.archstudio4.comp.tracelink.models.IMozillaBrowserHistoryModel,35406,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/IMozillaBrowserHistoryModel.java,111,getFirstVisitDate,function,edu.uci.isr.archstudio4.comp.tracelink.models.IMozillaBrowserHistoryModel,35403,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/addtracelinks/RecordBrowserHistory_Moz2.java,80,parseBrowserHistory,function,edu.uci.isr.archstudio4.comp.tracelink.addtracelinks.RecordBrowserHistory_Moz2,34708,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/IMozillaBrowserHistoryModel.java,111,setVisitCount,function,edu.uci.isr.archstudio4.comp.tracelink.models.IMozillaBrowserHistoryModel,35410,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/models/IMozillaBrowserHistoryModel.java,111,setFirstVisitDate,function,edu.uci.isr.archstudio4.comp.tracelink.models.IMozillaBrowserHistoryModel,35407,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/addtracelinks/RecordBrowserHistory_Moz2.java,80,isValid,function,edu.uci.isr.archstudio4.comp.tracelink.addtracelinks.RecordBrowserHistory_Moz2,34707,TracelinkView,['TracelinkView'],False
src/edu/uci/isr/archstudio4/comp/tracelink/addtracelinks/RecordBrowserHistory_Moz2.java,80,copy,function,edu.uci.isr.archstudio4.comp.tracelink.addtracelinks.RecordBrowserHistory_Moz2,34705,TracelinkView,['TracelinkView'],False
